PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;cp-9;The organization conducts backups of user-level information, system-level information and information system documentation including security-related documentation contained in the information system and protects the confidentiality, integrity, and availability of backup information at storage locations.;Contingency Planning (CP);;;aws;;FAIL;S3 Bucket vaultcloud-logs-prod-2024 has versioning disabled.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_object_versioning;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;cp-10;The organization provides for the recovery and reconstitution of the information system to a known state after a disruption, compromise, or failure.;Contingency Planning (CP);;;aws;;FAIL;S3 Bucket vaultcloud-logs-prod-2024 has versioning disabled.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_object_versioning;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;sc-5;The information system protects against or limits the effects of the following types of denial of service attacks: [Assignment: organization-defined types of denial of service attacks or references to sources for such information] by employing [Assignment: organization-defined security safeguards].;System and Communications Protection (SC);;;aws;;FAIL;S3 Bucket vaultcloud-logs-prod-2024 has versioning disabled.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_object_versioning;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;au-9;The information system protects audit information and audit tools from unauthorized access, modification, and deletion.;Audit and Accountability (AU);;;aws;;FAIL;S3 Bucket vaultcloud-uploads-prod-2024 has versioning disabled.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_object_versioning;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;cp-9;The organization conducts backups of user-level information, system-level information and information system documentation including security-related documentation contained in the information system and protects the confidentiality, integrity, and availability of backup information at storage locations.;Contingency Planning (CP);;;aws;;FAIL;S3 Bucket vaultcloud-uploads-prod-2024 has versioning disabled.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_object_versioning;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;cp-10;The organization provides for the recovery and reconstitution of the information system to a known state after a disruption, compromise, or failure.;Contingency Planning (CP);;;aws;;FAIL;S3 Bucket vaultcloud-uploads-prod-2024 has versioning disabled.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_object_versioning;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;sc-5;The information system protects against or limits the effects of the following types of denial of service attacks: [Assignment: organization-defined types of denial of service attacks or references to sources for such information] by employing [Assignment: organization-defined security safeguards].;System and Communications Protection (SC);;;aws;;FAIL;S3 Bucket vaultcloud-uploads-prod-2024 has versioning disabled.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_object_versioning;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;S3 Bucket nextwork-website-project-eddieqx does not have a bucket policy.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_policy_public_write_access;False;nextwork-website-project-eddieqx;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;S3 Bucket nextwork-website-project-eddieqx does not have a bucket policy.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_policy_public_write_access;False;nextwork-website-project-eddieqx;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;S3 Bucket nextwork-website-project-eddieqx does not have a bucket policy.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_policy_public_write_access;False;nextwork-website-project-eddieqx;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;S3 Bucket nextwork-website-project-eddieqx does not have a bucket policy.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_policy_public_write_access;False;nextwork-website-project-eddieqx;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;S3 Bucket vaultcloud-logs-prod-2024 does not have a bucket policy.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_policy_public_write_access;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;S3 Bucket vaultcloud-logs-prod-2024 does not have a bucket policy.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_policy_public_write_access;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;S3 Bucket vaultcloud-logs-prod-2024 does not have a bucket policy.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_policy_public_write_access;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;S3 Bucket vaultcloud-logs-prod-2024 does not have a bucket policy.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_policy_public_write_access;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;S3 Bucket vaultcloud-uploads-prod-2024 does not have a bucket policy.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_policy_public_write_access;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;S3 Bucket vaultcloud-uploads-prod-2024 does not have a bucket policy.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_policy_public_write_access;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;S3 Bucket vaultcloud-uploads-prod-2024 does not have a bucket policy.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_policy_public_write_access;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;S3 Bucket vaultcloud-uploads-prod-2024 does not have a bucket policy.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_policy_public_write_access;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;S3 Bucket nextwork-website-project-eddieqx is not public.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_public_access;False;nextwork-website-project-eddieqx;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;S3 Bucket nextwork-website-project-eddieqx is not public.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_public_access;False;nextwork-website-project-eddieqx;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;S3 Bucket nextwork-website-project-eddieqx is not public.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_public_access;False;nextwork-website-project-eddieqx;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;S3 Bucket nextwork-website-project-eddieqx is not public.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_public_access;False;nextwork-website-project-eddieqx;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;S3 Bucket vaultcloud-logs-prod-2024 is not public.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_public_access;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;S3 Bucket vaultcloud-logs-prod-2024 is not public.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_public_access;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;S3 Bucket vaultcloud-logs-prod-2024 is not public.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_public_access;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;S3 Bucket vaultcloud-logs-prod-2024 is not public.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_public_access;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;S3 Bucket vaultcloud-uploads-prod-2024 is not public.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_public_access;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;S3 Bucket vaultcloud-uploads-prod-2024 is not public.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_public_access;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;S3 Bucket vaultcloud-uploads-prod-2024 is not public.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_public_access;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;S3 Bucket vaultcloud-uploads-prod-2024 is not public.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_public_access;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;FAIL;S3 Bucket nextwork-website-project-eddieqx does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_secure_transport_policy;False;nextwork-website-project-eddieqx;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;FAIL;S3 Bucket nextwork-website-project-eddieqx does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_secure_transport_policy;False;nextwork-website-project-eddieqx;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;FAIL;S3 Bucket vaultcloud-logs-prod-2024 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_secure_transport_policy;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;FAIL;S3 Bucket vaultcloud-logs-prod-2024 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::vaultcloud-logs-prod-2024;s3_bucket_secure_transport_policy;False;vaultcloud-logs-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;FAIL;S3 Bucket vaultcloud-uploads-prod-2024 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_secure_transport_policy;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;FAIL;S3 Bucket vaultcloud-uploads-prod-2024 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::vaultcloud-uploads-prod-2024;s3_bucket_secure_transport_policy;False;vaultcloud-uploads-prod-2024;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-13 22:26:32.575478;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;FAIL;S3 Bucket nextwork-website-project-eddieqx has server access logging disabled.;arn:aws:s3:::nextwork-website-project-eddieqx;s3_bucket_server_access_logging_enabled;False;nextwork-website-project-eddieqx;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
