PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT 
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;AWS policy AdministratorAccess-Amplify is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AdministratorAccess-Amplify;iam_aws_attached_policy_no_administrative_privileges;False;AdministratorAccess-Amplify;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;AWS policy AIDevOpsAgentAccessPolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AIDevOpsAgentAccessPolicy;iam_aws_attached_policy_no_administrative_privileges;False;AIDevOpsAgentAccessPolicy;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;AWS policy AIDevOpsAgentAccessPolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AIDevOpsAgentAccessPolicy;iam_aws_attached_policy_no_administrative_privileges;False;AIDevOpsAgentAccessPolicy;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;AWS policy CostOptimizationHubServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/CostOptimizationHubServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;CostOptimizationHubServiceRolePolicy;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;AWS policy CostOptimizationHubServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/CostOptimizationHubServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;CostOptimizationHubServiceRolePolicy;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;AWS policy SSMQuickSetupRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/SSMQuickSetupRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;SSMQuickSetupRolePolicy;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;AWS policy SSMQuickSetupRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/SSMQuickSetupRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;SSMQuickSetupRolePolicy;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;AWS policy AWSQuickSetupSSMDeploymentRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AWSQuickSetupSSMDeploymentRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AWSQuickSetupSSMDeploymentRolePolicy;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;AWS policy AWSQuickSetupSSMDeploymentRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AWSQuickSetupSSMDeploymentRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AWSQuickSetupSSMDeploymentRolePolicy;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;AWS policy AccessAnalyzerServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AccessAnalyzerServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AccessAnalyzerServiceRolePolicy;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;AWS policy AccessAnalyzerServiceRolePolicy is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/aws-service-role/AccessAnalyzerServiceRolePolicy;iam_aws_attached_policy_no_administrative_privileges;False;AccessAnalyzerServiceRolePolicy;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;AWS policy AWSAuditManagerAdministratorAccess is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AWSAuditManagerAdministratorAccess;iam_aws_attached_policy_no_administrative_privileges;False;AWSAuditManagerAdministratorAccess;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;AWS policy AWSAuditManagerAdministratorAccess is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::aws:policy/AWSAuditManagerAdministratorAccess;iam_aws_attached_policy_no_administrative_privileges;False;AWSAuditManagerAdministratorAccess;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_1306283406 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_1306283406;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_1306283406;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_1306283406 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_1306283406;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_1306283406;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;Custom policy AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Custom policy AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;Custom policy AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Custom policy AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;Custom policy vaultcloud-app-permissions is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/vaultcloud-app-permissions;iam_customer_attached_policy_no_administrative_privileges;False;vaultcloud-app-permissions;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Custom policy vaultcloud-app-permissions is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/vaultcloud-app-permissions;iam_customer_attached_policy_no_administrative_privileges;False;vaultcloud-app-permissions;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_898108175 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_898108175;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_898108175;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_898108175 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_898108175;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_898108175;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;Custom policy AWSLambdaBasicExecutionRole-6fb6d332-adaa-4573-995c-3e7219d176fa is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-6fb6d332-adaa-4573-995c-3e7219d176fa;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-6fb6d332-adaa-4573-995c-3e7219d176fa;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Custom policy AWSLambdaBasicExecutionRole-6fb6d332-adaa-4573-995c-3e7219d176fa is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-6fb6d332-adaa-4573-995c-3e7219d176fa;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-6fb6d332-adaa-4573-995c-3e7219d176fa;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;Custom policy AWSLambdaBasicExecutionRole-20cb299b-56e3-4e01-8dfa-5272cf36e044 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-20cb299b-56e3-4e01-8dfa-5272cf36e044;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-20cb299b-56e3-4e01-8dfa-5272cf36e044;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Custom policy AWSLambdaBasicExecutionRole-20cb299b-56e3-4e01-8dfa-5272cf36e044 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-20cb299b-56e3-4e01-8dfa-5272cf36e044;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-20cb299b-56e3-4e01-8dfa-5272cf36e044;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;Custom policy AWSLambdaBasicExecutionRole-59081244-3520-408e-ae00-4303bff1f475 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-59081244-3520-408e-ae00-4303bff1f475;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-59081244-3520-408e-ae00-4303bff1f475;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Custom policy AWSLambdaBasicExecutionRole-59081244-3520-408e-ae00-4303bff1f475 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-59081244-3520-408e-ae00-4303bff1f475;iam_customer_attached_policy_no_administrative_privileges;False;AWSLambdaBasicExecutionRole-59081244-3520-408e-ae00-4303bff1f475;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_1966832455 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_1966832455;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_1966832455;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_1966832455 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_1966832455;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_1966832455;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_864756260 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_864756260;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_864756260;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Custom policy Amazon_EventBridge_Invoke_Lambda_864756260 is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_864756260;iam_customer_attached_policy_no_administrative_privileges;False;Amazon_EventBridge_Invoke_Lambda_864756260;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;PASS;Custom policy Cloudtrail-CW-access-policy-vaultcloud-trail-1ba6a52c-f889-4356-9afa-d3d1989f71bd is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Cloudtrail-CW-access-policy-vaultcloud-trail-1ba6a52c-f889-4356-9afa-d3d1989f71bd;iam_customer_attached_policy_no_administrative_privileges;False;Cloudtrail-CW-access-policy-vaultcloud-trail-1ba6a52c-f889-4356-9afa-d3d1989f71bd;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Custom policy Cloudtrail-CW-access-policy-vaultcloud-trail-1ba6a52c-f889-4356-9afa-d3d1989f71bd is attached but does not allow '*:*' administrative privileges.;arn:aws:iam::858573892697:policy/service-role/Cloudtrail-CW-access-policy-vaultcloud-trail-1ba6a52c-f889-4356-9afa-d3d1989f71bd;iam_customer_attached_policy_no_administrative_privileges;False;Cloudtrail-CW-access-policy-vaultcloud-trail-1ba6a52c-f889-4356-9afa-d3d1989f71bd;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
